2025-08-19 09:56:04;98.4938;-75.4664;
2025-08-19 09:56:19;98.5126;-75.4655;
2025-08-19 09:56:34;98.5315;-75.4647;
2025-08-19 09:56:49;98.5503;-75.4638;
2025-08-19 09:57:04;98.5691;-75.463; 
2025-08-19 09:57:19;98.5878;-75.4621;
2025-08-19 09:57:34;98.6066;-75.4612;
2025-08-19 09:57:49;98.6254;-75.4604;
2025-08-19 09:58:04;98.6441;-75.4595;
2025-08-19 09:58:19;98.6629;-75.4586;
2025-08-19 09:58:34;98.6816;-75.4578;
2025-08-19 09:58:49;98.7003;-75.4569;
2025-08-19 09:59:04;98.719;-75.456;  
2025-08-19 09:59:19;98.7377;-75.4552;
2025-08-19 09:59:34;98.7564;-75.4543;
2025-08-19 09:59:49;98.775;-75.4534; 
2025-08-19 10:00:04;98.7937;-75.4526;
2025-08-19 10:00:19;98.8123;-75.4517;
2025-08-19 10:00:34;98.831;-75.4508; 
2025-08-19 10:00:49;98.8496;-75.45;  
2025-08-19 10:01:04;98.8682;-75.4491;
2025-08-19 10:01:19;98.8868;-75.4482;
2025-08-19 10:01:34;98.9053;-75.4473;
2025-08-19 10:01:49;98.9239;-75.4465;
2025-08-19 10:02:04;98.9425;-75.4456;
2025-08-19 10:02:19;98.961;-75.4447; 
2025-08-19 10:02:34;98.9795;-75.4438;
2025-08-19 10:02:49;98.9981;-75.443; 
2025-08-19 10:03:04;99.0166;-75.4421;
2025-08-19 10:03:19;99.035;-75.4412; 
2025-08-19 10:03:34;99.0535;-75.4403;
2025-08-19 10:03:49;99.072;-75.4395; 
2025-08-19 10:04:04;99.0904;-75.4386;
2025-08-19 10:04:19;99.1089;-75.4377;
2025-08-19 10:04:34;99.1273;-75.4368;
2025-08-19 10:04:49;99.1457;-75.4359;
2025-08-19 10:05:04;99.1641;-75.4351;
2025-08-19 10:05:19;99.1825;-75.4342;
2025-08-19 10:05:34;99.2009;-75.4333;
2025-08-19 10:05:49;99.2193;-75.4324;
2025-08-19 10:06:04;99.2376;-75.4315;
2025-08-19 10:06:19;99.256;-75.4306; 
2025-08-19 10:06:34;99.2743;-75.4297;
2025-08-19 10:06:49;99.2926;-75.4289;
2025-08-19 10:07:04;99.3109;-75.428; 
2025-08-19 10:07:19;99.3292;-75.4271;
2025-08-19 10:07:34;99.3475;-75.4262;
2025-08-19 10:07:49;99.3657;-75.4253;
2025-08-19 10:08:04;99.384;-75.4244; 
2025-08-19 10:08:19;99.4022;-75.4235;
2025-08-19 10:08:34;99.4205;-75.4226;
2025-08-19 10:08:49;99.4387;-75.4218;
2025-08-19 10:09:04;99.4569;-75.4209;
2025-08-19 10:09:19;99.4751;-75.42;  
2025-08-19 10:09:34;99.4932;-75.4191;
2025-08-19 10:09:49;99.5114;-75.4182;
2025-08-19 10:10:04;99.5295;-75.4173;
2025-08-19 10:10:19;99.5477;-75.4164;
2025-08-19 10:10:34;99.5658;-75.4155;
2025-08-19 10:10:49;99.5839;-75.4146;
2025-08-19 10:11:04;99.602;-75.4137; 
2025-08-19 10:11:19;99.6201;-75.4128;
2025-08-19 10:11:34;99.6382;-75.4119;
2025-08-19 10:11:49;99.6562;-75.411; 
2025-08-19 10:12:04;99.6742;-75.4101;
2025-08-19 10:12:19;99.6923;-75.4092;
2025-08-19 10:12:34;99.7103;-75.4083;
2025-08-19 10:12:49;99.7283;-75.4074;
2025-08-19 10:13:04;99.7463;-75.4065;
2025-08-19 10:13:19;99.7643;-75.4056;
2025-08-19 10:13:34;99.7822;-75.4047;
2025-08-19 10:13:49;99.8002;-75.4038;
2025-08-19 10:14:04;99.8181;-75.4029;
2025-08-19 10:14:19;99.836;-75.402;  
2025-08-19 10:14:34;99.854;-75.4011; 
2025-08-19 10:14:49;99.8718;-75.4002;
2025-08-19 10:15:04;99.8897;-75.3993;
2025-08-19 10:15:19;99.9076;-75.3984;
2025-08-19 10:15:34;99.9255;-75.3975;
2025-08-19 10:15:49;99.9433;-75.3966;
2025-08-19 10:16:04;99.9611;-75.3957;
2025-08-19 10:16:19;99.979;-75.3948; 
2025-08-19 10:16:34;99.9967;-75.3939;
2025-08-19 10:16:49;100.015;-75.393; 
2025-08-19 10:17:04;100.032;-75.3921;
2025-08-19 10:17:19;100.05;-75.3912; 
2025-08-19 10:17:34;100.068;-75.3903;
2025-08-19 10:17:49;100.086;-75.3894;
2025-08-19 10:18:04;100.103;-75.3885;
2025-08-19 10:18:19;100.121;-75.3876;
2025-08-19 10:18:34;100.139;-75.3867;
2025-08-19 10:18:49;100.156;-75.3857;
2025-08-19 10:19:04;100.174;-75.3848;
2025-08-19 10:19:19;100.192;-75.3839;
2025-08-19 10:19:34;100.209;-75.383; 
2025-08-19 10:19:49;100.227;-75.3821;
2025-08-19 10:20:04;100.245;-75.3812;
2025-08-19 10:20:19;100.262;-75.3803;
2025-08-19 10:20:34;100.28;-75.3794; 
2025-08-19 10:20:49;100.297;-75.3785;
2025-08-19 10:21:04;100.315;-75.3776;
2025-08-19 10:21:19;100.332;-75.3766;
2025-08-19 10:21:34;100.35;-75.3757; 
2025-08-19 10:21:49;100.367;-75.3748;
2025-08-19 10:22:04;100.385;-75.3739;
2025-08-19 10:22:19;100.402;-75.373; 
2025-08-19 10:22:34;100.42;-75.3721; 
2025-08-19 10:22:49;100.437;-75.3712;
2025-08-19 10:23:04;100.455;-75.3703;
2025-08-19 10:23:19;100.472;-75.3693;
2025-08-19 10:23:34;100.49;-75.3684; 
2025-08-19 10:23:49;100.507;-75.3675;
2025-08-19 10:24:04;100.524;-75.3666;
2025-08-19 10:24:19;100.542;-75.3657;
2025-08-19 10:24:34;100.559;-75.3648;
2025-08-19 10:24:49;100.577;-75.3639;
2025-08-19 10:25:04;100.594;-75.3629;
2025-08-19 10:25:19;100.611;-75.362; 
2025-08-19 10:25:34;100.629;-75.3611;
2025-08-19 10:25:49;100.646;-75.3602;
2025-08-19 10:26:04;100.663;-75.3593;
2025-08-19 10:26:19;100.68;-75.3584; 
2025-08-19 10:26:34;100.698;-75.3575;
2025-08-19 10:26:49;100.715;-75.3565;
2025-08-19 10:27:04;100.732;-75.3556;
2025-08-19 10:27:19;100.749;-75.3547;
2025-08-19 10:27:34;100.766;-75.3538;
2025-08-19 10:27:49;100.784;-75.3529;
2025-08-19 10:28:04;100.801;-75.3519;
2025-08-19 10:28:19;100.818;-75.351; 
2025-08-19 10:28:34;100.835;-75.3501;
2025-08-19 10:28:49;100.852;-75.3492;
2025-08-19 10:29:04;100.869;-75.3483;
2025-08-19 10:29:19;100.886;-75.3474;
2025-08-19 10:29:34;100.903;-75.3464;
2025-08-19 10:29:49;100.921;-75.3455;
2025-08-19 10:30:04;100.938;-75.3446;
2025-08-19 10:30:19;100.955;-75.3437;
2025-08-19 10:30:34;100.972;-75.3428;
2025-08-19 10:30:49;100.989;-75.3418;
2025-08-19 10:31:04;101.006;-75.3409;
2025-08-19 10:31:19;101.023;-75.34;  
2025-08-19 10:31:34;101.04;-75.3391; 
2025-08-19 10:31:49;101.057;-75.3382;
2025-08-19 10:32:04;101.073;-75.3372;
2025-08-19 10:32:19;101.09;-75.3363; 
2025-08-19 10:32:34;101.107;-75.3354;
2025-08-19 10:32:49;101.124;-75.3345;
2025-08-19 10:33:04;101.141;-75.3335;
2025-08-19 10:33:19;101.158;-75.3326;
2025-08-19 10:33:34;101.175;-75.3317;
2025-08-19 10:33:49;101.192;-75.3308;
2025-08-19 10:34:04;101.208;-75.3299;
2025-08-19 10:34:19;101.225;-75.3289;
2025-08-19 10:34:34;101.242;-75.328; 
2025-08-19 10:34:49;101.259;-75.3271;
2025-08-19 10:35:04;101.276;-75.3262;
2025-08-19 10:35:19;101.292;-75.3252;
2025-08-19 10:35:34;101.309;-75.3243;
2025-08-19 10:35:49;101.326;-75.3234;
2025-08-19 10:36:04;101.342;-75.3225;
2025-08-19 10:36:19;101.359;-75.3216;
2025-08-19 10:36:34;101.376;-75.3206;
2025-08-19 10:36:49;101.392;-75.3197;
2025-08-19 10:37:04;101.409;-75.3188;
2025-08-19 10:37:19;101.426;-75.3179;
2025-08-19 10:37:34;101.442;-75.3169;
2025-08-19 10:37:49;101.459;-75.316; 
2025-08-19 10:38:04;101.475;-75.3151;
2025-08-19 10:38:19;101.492;-75.3142;
2025-08-19 10:38:34;101.509;-75.3133;
2025-08-19 10:38:49;101.525;-75.3123;
2025-08-19 10:39:04;101.542;-75.3114;
2025-08-19 10:39:19;101.558;-75.3105;
2025-08-19 10:39:34;101.575;-75.3096;
2025-08-19 10:39:49;101.591;-75.3086;
2025-08-19 10:40:04;101.608;-75.3077;
2025-08-19 10:40:19;101.624;-75.3068;
2025-08-19 10:40:34;101.64;-75.3059; 
2025-08-19 10:40:49;101.657;-75.305; 
2025-08-19 10:41:04;101.673;-75.304; 
2025-08-19 10:41:19;101.69;-75.3031; 
2025-08-19 10:41:34;101.706;-75.3022;
2025-08-19 10:41:49;101.722;-75.3013;
2025-08-19 10:42:04;101.739;-75.3003;
2025-08-19 10:42:19;101.755;-75.2994;
2025-08-19 10:42:34;101.771;-75.2985;
2025-08-19 10:42:49;101.788;-75.2976;
2025-08-19 10:43:04;101.804;-75.2967;
2025-08-19 10:43:19;101.82;-75.2957; 
2025-08-19 10:43:34;101.836;-75.2948;
2025-08-19 10:43:49;101.853;-75.2939;
2025-08-19 10:44:04;101.869;-75.293; 
2025-08-19 10:44:19;101.885;-75.2921;
2025-08-19 10:44:34;101.901;-75.2911;
2025-08-19 10:44:49;101.917;-75.2902;
2025-08-19 10:45:04;101.933;-75.2893;
2025-08-19 10:45:19;101.95;-75.2884; 
2025-08-19 10:45:34;101.966;-75.2874;
2025-08-19 10:45:49;101.982;-75.2865;
2025-08-19 10:46:04;101.998;-75.2856;
2025-08-19 10:46:19;102.014;-75.2847;
2025-08-19 10:46:34;102.03;-75.2838; 
2025-08-19 10:46:49;102.046;-75.2828;
2025-08-19 10:47:04;102.062;-75.2819;
2025-08-19 10:47:19;102.078;-75.281; 
2025-08-19 10:47:34;102.094;-75.2801;
2025-08-19 10:47:49;102.11;-75.2792; 
2025-08-19 10:48:04;102.126;-75.2782;
2025-08-19 10:48:19;102.142;-75.2773;
2025-08-19 10:48:34;102.158;-75.2764;
2025-08-19 10:48:49;102.174;-75.2755;
2025-08-19 10:49:04;102.19;-75.2746; 
2025-08-19 10:49:19;102.206;-75.2736;
2025-08-19 10:49:34;102.222;-75.2727;
2025-08-19 10:49:49;102.237;-75.2718;
2025-08-19 10:50:04;102.253;-75.2709;
2025-08-19 10:50:19;102.269;-75.27;  
2025-08-19 10:50:34;102.285;-75.2691;
2025-08-19 10:50:49;102.301;-75.2681;
2025-08-19 10:51:04;102.317;-75.2672;
2025-08-19 10:51:19;102.332;-75.2663;
2025-08-19 10:51:34;102.348;-75.2654;
2025-08-19 10:51:49;102.364;-75.2645;
2025-08-19 10:52:04;102.379;-75.2635;
2025-08-19 10:52:19;102.395;-75.2626;
2025-08-19 10:52:34;102.411;-75.2617;
2025-08-19 10:52:49;102.427;-75.2608;
2025-08-19 10:53:04;102.442;-75.2599;
2025-08-19 10:53:19;102.458;-75.259; 
2025-08-19 10:53:34;102.473;-75.258; 
2025-08-19 10:53:49;102.489;-75.2571;
2025-08-19 10:54:04;102.505;-75.2562;
2025-08-19 10:54:19;102.52;-75.2553; 
2025-08-19 10:54:34;102.536;-75.2544;
2025-08-19 10:54:49;102.551;-75.2535;
2025-08-19 10:55:04;102.567;-75.2526;
2025-08-19 10:55:19;102.582;-75.2516;
2025-08-19 10:55:34;102.598;-75.2507;
2025-08-19 10:55:49;102.613;-75.2498;
2025-08-19 10:56:04;102.629;-75.2489;
2025-08-19 10:56:19;102.644;-75.248; 
2025-08-19 10:56:34;102.66;-75.2471; 
2025-08-19 10:56:49;102.675;-75.2462;
2025-08-19 10:57:04;102.69;-75.2453; 
2025-08-19 10:57:19;102.706;-75.2444;
2025-08-19 10:57:34;102.721;-75.2434;
2025-08-19 10:57:49;102.737;-75.2425;
2025-08-19 10:58:04;102.752;-75.2416;
2025-08-19 10:58:19;102.767;-75.2407;
2025-08-19 10:58:34;102.783;-75.2398;
2025-08-19 10:58:49;102.798;-75.2389;
2025-08-19 10:59:04;102.813;-75.238; 
2025-08-19 10:59:19;102.828;-75.2371;
2025-08-19 10:59:34;102.844;-75.2362;
2025-08-19 10:59:49;102.859;-75.2353;
2025-08-19 11:00:04;102.874;-75.2344;
2025-08-19 11:00:19;102.889;-75.2334;
2025-08-19 11:00:34;102.904;-75.2325;
2025-08-19 11:00:49;102.92;-75.2316; 
2025-08-19 11:01:04;102.935;-75.2307;
2025-08-19 11:01:19;102.95;-75.2298; 
2025-08-19 11:01:34;102.965;-75.2289;
2025-08-19 11:01:49;102.98;-75.228;  
2025-08-19 11:02:04;102.995;-75.2271;
2025-08-19 11:02:19;103.01;-75.2262; 
2025-08-19 11:02:34;103.025;-75.2253;
2025-08-19 11:02:49;103.04;-75.2244; 
2025-08-19 11:03:04;103.055;-75.2235;
2025-08-19 11:03:19;103.07;-75.2226; 
2025-08-19 11:03:34;103.085;-75.2217;
2025-08-19 11:03:49;103.1;-75.2208;  
2025-08-19 11:04:04;103.115;-75.2199;
2025-08-19 11:04:19;103.13;-75.219;  
2025-08-19 11:04:34;103.145;-75.2181;
2025-08-19 11:04:49;103.16;-75.2172; 
2025-08-19 11:05:04;103.175;-75.2163;
2025-08-19 11:05:19;103.19;-75.2154; 
2025-08-19 11:05:34;103.204;-75.2145;
2025-08-19 11:05:49;103.219;-75.2136;
2025-08-19 11:06:04;103.234;-75.2127;
2025-08-19 11:06:19;103.249;-75.2118;
2025-08-19 11:06:34;103.264;-75.2109;
2025-08-19 11:06:49;103.278;-75.21;  
2025-08-19 11:07:04;103.293;-75.2091;
2025-08-19 11:07:19;103.308;-75.2082;
2025-08-19 11:07:34;103.323;-75.2073;
2025-08-19 11:07:49;103.337;-75.2064;
2025-08-19 11:08:04;103.352;-75.2055;
2025-08-19 11:08:19;103.367;-75.2046;
2025-08-19 11:08:34;103.381;-75.2037;
2025-08-19 11:08:49;103.396;-75.2028;
2025-08-19 11:09:04;103.41;-75.2019; 
2025-08-19 11:09:19;103.425;-75.201; 
2025-08-19 11:09:34;103.44;-75.2002; 
2025-08-19 11:09:49;103.454;-75.1993;
2025-08-19 11:10:04;103.469;-75.1984;
2025-08-19 11:10:19;103.483;-75.1975;
2025-08-19 11:10:34;103.498;-75.1966;
2025-08-19 11:10:49;103.512;-75.1957;
2025-08-19 11:11:04;103.527;-75.1948;
2025-08-19 11:11:19;103.541;-75.1939;
2025-08-19 11:11:34;103.556;-75.1931;
2025-08-19 11:11:49;103.57;-75.1922; 
2025-08-19 11:12:04;103.584;-75.1913;
2025-08-19 11:12:19;103.599;-75.1904;
2025-08-19 11:12:34;103.613;-75.1895;
2025-08-19 11:12:49;103.628;-75.1886;
2025-08-19 11:13:04;103.642;-75.1877;
2025-08-19 11:13:19;103.656;-75.1869;
2025-08-19 11:13:34;103.671;-75.186; 
2025-08-19 11:13:49;103.685;-75.1851;
2025-08-19 11:14:04;103.699;-75.1842;
2025-08-19 11:14:19;103.713;-75.1833;
2025-08-19 11:14:34;103.728;-75.1824;
2025-08-19 11:14:49;103.742;-75.1816;
2025-08-19 11:15:04;103.756;-75.1807;
2025-08-19 11:15:19;103.77;-75.1798; 
2025-08-19 11:15:34;103.784;-75.1789;
2025-08-19 11:15:49;103.799;-75.1781;
2025-08-19 11:16:04;103.813;-75.1772;
2025-08-19 11:16:19;103.827;-75.1763;
2025-08-19 11:16:34;103.841;-75.1754;
2025-08-19 11:16:49;103.855;-75.1746;
2025-08-19 11:17:04;103.869;-75.1737;
2025-08-19 11:17:19;103.883;-75.1728;
2025-08-19 11:17:34;103.897;-75.1719;
2025-08-19 11:17:49;103.911;-75.1711;
2025-08-19 11:18:04;103.925;-75.1702;
2025-08-19 11:18:19;103.939;-75.1693;
2025-08-19 11:18:34;103.953;-75.1684;
2025-08-19 11:18:49;103.967;-75.1676;
2025-08-19 11:19:04;103.981;-75.1667;
2025-08-19 11:19:19;103.995;-75.1658;
2025-08-19 11:19:34;104.009;-75.165; 
2025-08-19 11:19:49;104.023;-75.1641;
2025-08-19 11:20:04;104.037;-75.1632;
2025-08-19 11:20:19;104.051;-75.1624;
2025-08-19 11:20:34;104.064;-75.1615;
2025-08-19 11:20:49;104.078;-75.1607;
2025-08-19 11:21:04;104.092;-75.1598;
2025-08-19 11:21:19;104.106;-75.1589;
2025-08-19 11:21:34;104.119;-75.1581;
2025-08-19 11:21:49;104.133;-75.1572;
2025-08-19 11:22:04;104.147;-75.1563;
2025-08-19 11:22:19;104.161;-75.1555;
2025-08-19 11:22:34;104.174;-75.1546;
2025-08-19 11:22:49;104.188;-75.1538;
2025-08-19 11:23:04;104.202;-75.1529;
2025-08-19 11:23:19;104.215;-75.152; 
2025-08-19 11:23:34;104.229;-75.1512;
2025-08-19 11:23:49;104.243;-75.1503;
2025-08-19 11:24:04;104.256;-75.1495;
2025-08-19 11:24:19;104.27;-75.1486; 
2025-08-19 11:24:34;104.283;-75.1478;
2025-08-19 11:24:49;104.297;-75.1469;
2025-08-19 11:25:04;104.31;-75.1461; 
2025-08-19 11:25:19;104.324;-75.1452;
2025-08-19 11:25:34;104.337;-75.1444;
2025-08-19 11:25:49;104.351;-75.1435;
2025-08-19 11:26:04;104.364;-75.1427;
2025-08-19 11:26:19;104.378;-75.1418;
2025-08-19 11:26:34;104.391;-75.141; 
2025-08-19 11:26:49;104.405;-75.1401;
2025-08-19 11:27:04;104.418;-75.1393;
2025-08-19 11:27:19;104.431;-75.1384;
2025-08-19 11:27:34;104.445;-75.1376;
2025-08-19 11:27:49;104.458;-75.1367;
2025-08-19 11:28:04;104.471;-75.1359;
2025-08-19 11:28:19;104.485;-75.1351;
2025-08-19 11:28:34;104.498;-75.1342;
2025-08-19 11:28:49;104.511;-75.1334;
2025-08-19 11:29:04;104.524;-75.1325;
2025-08-19 11:29:19;104.538;-75.1317;
2025-08-19 11:29:34;104.551;-75.1309;
2025-08-19 11:29:49;104.564;-75.13;  
2025-08-19 11:30:04;104.577;-75.1292;
2025-08-19 11:30:19;104.59;-75.1284; 
2025-08-19 11:30:34;104.603;-75.1275;
2025-08-19 11:30:49;104.616;-75.1267;
2025-08-19 11:31:04;104.63;-75.1259; 
2025-08-19 11:31:19;104.643;-75.125; 
2025-08-19 11:31:34;104.656;-75.1242;
2025-08-19 11:31:49;104.669;-75.1234;
2025-08-19 11:32:04;104.682;-75.1225;
2025-08-19 11:32:19;104.695;-75.1217;
2025-08-19 11:32:34;104.708;-75.1209;
2025-08-19 11:32:49;104.721;-75.1201;
2025-08-19 11:33:04;104.734;-75.1192;
2025-08-19 11:33:19;104.747;-75.1184;
2025-08-19 11:33:34;104.76;-75.1176; 
2025-08-19 11:33:49;104.772;-75.1168;
2025-08-19 11:34:04;104.785;-75.1159;
2025-08-19 11:34:19;104.798;-75.1151;
2025-08-19 11:34:34;104.811;-75.1143;
2025-08-19 11:34:49;104.824;-75.1135;
2025-08-19 11:35:04;104.837;-75.1127;
2025-08-19 11:35:19;104.85;-75.1118; 
2025-08-19 11:35:34;104.862;-75.111; 
2025-08-19 11:35:49;104.875;-75.1102;
2025-08-19 11:36:04;104.888;-75.1094;
2025-08-19 11:36:19;104.901;-75.1086;
2025-08-19 11:36:34;104.913;-75.1078;
2025-08-19 11:36:49;104.926;-75.1069;
2025-08-19 11:37:04;104.939;-75.1061;
2025-08-19 11:37:19;104.951;-75.1053;
2025-08-19 11:37:34;104.964;-75.1045;
2025-08-19 11:37:49;104.977;-75.1037;
2025-08-19 11:38:04;104.989;-75.1029;
2025-08-19 11:38:19;105.002;-75.1021;
2025-08-19 11:38:34;105.014;-75.1013;
2025-08-19 11:38:49;105.027;-75.1005;
2025-08-19 11:39:04;105.039;-75.0997;
2025-08-19 11:39:19;105.052;-75.0989;
2025-08-19 11:39:34;105.064;-75.0981;
2025-08-19 11:39:49;105.077;-75.0973;
2025-08-19 11:40:04;105.089;-75.0965;
2025-08-19 11:40:19;105.102;-75.0957;
2025-08-19 11:40:34;105.114;-75.0949;
2025-08-19 11:40:49;105.127;-75.0941;
2025-08-19 11:41:04;105.139;-75.0933;
2025-08-19 11:41:19;105.151;-75.0925;
2025-08-19 11:41:34;105.164;-75.0917;
2025-08-19 11:41:49;105.176;-75.0909;
2025-08-19 11:42:04;105.188;-75.0901;
2025-08-19 11:42:19;105.201;-75.0893;
2025-08-19 11:42:34;105.213;-75.0885;
2025-08-19 11:42:49;105.225;-75.0877;
2025-08-19 11:43:04;105.237;-75.087; 
2025-08-19 11:43:19;105.25;-75.0862; 
2025-08-19 11:43:34;105.262;-75.0854;
2025-08-19 11:43:49;105.274;-75.0846;
2025-08-19 11:44:04;105.286;-75.0838;
2025-08-19 11:44:19;105.298;-75.083; 
2025-08-19 11:44:34;105.31;-75.0823; 
2025-08-19 11:44:49;105.322;-75.0815;
2025-08-19 11:45:04;105.335;-75.0807;
2025-08-19 11:45:19;105.347;-75.0799;
2025-08-19 11:45:34;105.359;-75.0791;
2025-08-19 11:45:49;105.371;-75.0784;
2025-08-19 11:46:04;105.383;-75.0776;
2025-08-19 11:46:19;105.395;-75.0768;
2025-08-19 11:46:34;105.407;-75.076; 
2025-08-19 11:46:49;105.419;-75.0753;
2025-08-19 11:47:04;105.431;-75.0745;
2025-08-19 11:47:19;105.443;-75.0737;
2025-08-19 11:47:34;105.455;-75.073; 
2025-08-19 11:47:49;105.466;-75.0722;
2025-08-19 11:48:04;105.478;-75.0714;
2025-08-19 11:48:19;105.49;-75.0707; 
2025-08-19 11:48:34;105.502;-75.0699;
2025-08-19 11:48:49;105.514;-75.0691;
2025-08-19 11:49:04;105.526;-75.0684;
2025-08-19 11:49:19;105.537;-75.0676;
2025-08-19 11:49:34;105.549;-75.0668;
2025-08-19 11:49:49;105.561;-75.0661;
2025-08-19 11:50:04;105.573;-75.0653;
2025-08-19 11:50:19;105.584;-75.0646;
2025-08-19 11:50:34;105.596;-75.0638;
2025-08-19 11:50:49;105.608;-75.0631;
2025-08-19 11:51:04;105.619;-75.0623;
2025-08-19 11:51:19;105.631;-75.0616;
2025-08-19 11:51:34;105.643;-75.0608;
2025-08-19 11:51:49;105.654;-75.0601;
2025-08-19 11:52:04;105.666;-75.0593;
2025-08-19 11:52:19;105.677;-75.0586;
2025-08-19 11:52:34;105.689;-75.0578;
2025-08-19 11:52:49;105.7;-75.0571;  
2025-08-19 11:53:04;105.712;-75.0563;
2025-08-19 11:53:19;105.723;-75.0556;
2025-08-19 11:53:34;105.735;-75.0548;
2025-08-19 11:53:49;105.746;-75.0541;
2025-08-19 11:54:04;105.758;-75.0534;
2025-08-19 11:54:19;105.769;-75.0526;
2025-08-19 11:54:34;105.781;-75.0519;
2025-08-19 11:54:49;105.792;-75.0511;
2025-08-19 11:55:04;105.803;-75.0504;
2025-08-19 11:55:19;105.815;-75.0497;
2025-08-19 11:55:34;105.826;-75.0489;
2025-08-19 11:55:49;105.837;-75.0482;
2025-08-19 11:56:04;105.849;-75.0475;
2025-08-19 11:56:19;105.86;-75.0468; 
2025-08-19 11:56:34;105.871;-75.046; 
2025-08-19 11:56:49;105.882;-75.0453;
2025-08-19 11:57:04;105.893;-75.0446;
2025-08-19 11:57:19;105.905;-75.0438;
2025-08-19 11:57:34;105.916;-75.0431;
2025-08-19 11:57:49;105.927;-75.0424;
2025-08-19 11:58:04;105.938;-75.0417;
2025-08-19 11:58:19;105.949;-75.041; 
2025-08-19 11:58:34;105.96;-75.0402; 
2025-08-19 11:58:49;105.971;-75.0395;
2025-08-19 11:59:04;105.982;-75.0388;
2025-08-19 11:59:19;105.993;-75.0381;
2025-08-19 11:59:34;106.005;-75.0374;
2025-08-19 11:59:49;106.016;-75.0367;
2025-08-19 12:00:04;106.026;-75.036; 
2025-08-19 12:00:19;106.037;-75.0352;
2025-08-19 12:00:34;106.048;-75.0345;
2025-08-19 12:00:49;106.059;-75.0338;
2025-08-19 12:01:04;106.07;-75.0331; 
2025-08-19 12:01:19;106.081;-75.0324;
2025-08-19 12:01:34;106.092;-75.0317;
2025-08-19 12:01:49;106.103;-75.031; 
2025-08-19 12:02:04;106.114;-75.0303;
2025-08-19 12:02:19;106.124;-75.0296;
2025-08-19 12:02:34;106.135;-75.0289;
2025-08-19 12:02:49;106.146;-75.0282;
2025-08-19 12:03:04;106.157;-75.0275;
2025-08-19 12:03:19;106.168;-75.0268;
2025-08-19 12:03:34;106.178;-75.0261;
2025-08-19 12:03:49;106.189;-75.0255;
2025-08-19 12:04:04;106.2;-75.0248;  
2025-08-19 12:04:19;106.21;-75.0241; 
2025-08-19 12:04:34;106.221;-75.0234;
2025-08-19 12:04:49;106.232;-75.0227;
2025-08-19 12:05:04;106.242;-75.022; 
2025-08-19 12:05:19;106.253;-75.0213;
2025-08-19 12:05:34;106.263;-75.0206;
2025-08-19 12:05:49;106.274;-75.02;  
2025-08-19 12:06:04;106.284;-75.0193;
2025-08-19 12:06:19;106.295;-75.0186;
2025-08-19 12:06:34;106.305;-75.0179;
2025-08-19 12:06:49;106.316;-75.0173;
2025-08-19 12:07:04;106.326;-75.0166;
2025-08-19 12:07:19;106.337;-75.0159;
2025-08-19 12:07:34;106.347;-75.0152;
2025-08-19 12:07:49;106.358;-75.0146;
2025-08-19 12:08:04;106.368;-75.0139;
2025-08-19 12:08:19;106.378;-75.0132;
2025-08-19 12:08:34;106.389;-75.0126;
2025-08-19 12:08:49;106.399;-75.0119;
2025-08-19 12:09:04;106.409;-75.0112;
2025-08-19 12:09:19;106.42;-75.0106; 
2025-08-19 12:09:34;106.43;-75.0099; 
2025-08-19 12:09:49;106.44;-75.0092; 
2025-08-19 12:10:04;106.45;-75.0086; 
2025-08-19 12:10:19;106.461;-75.0079;
2025-08-19 12:10:34;106.471;-75.0073;
2025-08-19 12:10:49;106.481;-75.0066;
2025-08-19 12:11:04;106.491;-75.006; 
2025-08-19 12:11:19;106.501;-75.0053;
2025-08-19 12:11:34;106.511;-75.0047;
2025-08-19 12:11:49;106.521;-75.004; 
2025-08-19 12:12:04;106.532;-75.0034;
2025-08-19 12:12:19;106.542;-75.0027;
2025-08-19 12:12:34;106.552;-75.0021;
2025-08-19 12:12:49;106.562;-75.0014;
2025-08-19 12:13:04;106.572;-75.0008;
2025-08-19 12:13:19;106.582;-75.0001;
2025-08-19 12:13:34;106.592;-74.9995;
2025-08-19 12:13:49;106.602;-74.9989;
2025-08-19 12:14:04;106.611;-74.9982;
2025-08-19 12:14:19;106.621;-74.9976;
2025-08-19 12:14:34;106.631;-74.997; 
2025-08-19 12:14:49;106.641;-74.9963;
2025-08-19 12:15:04;106.651;-74.9957;
2025-08-19 12:15:19;106.661;-74.9951;
2025-08-19 12:15:34;106.671;-74.9944;
2025-08-19 12:15:49;106.68;-74.9938; 
2025-08-19 12:16:04;106.69;-74.9932; 
2025-08-19 12:16:19;106.7;-74.9926;  
2025-08-19 12:16:34;106.71;-74.9919; 
2025-08-19 12:16:49;106.719;-74.9913;
2025-08-19 12:17:04;106.729;-74.9907;
2025-08-19 12:17:19;106.739;-74.9901;
2025-08-19 12:17:34;106.748;-74.9895;
2025-08-19 12:17:49;106.758;-74.9889;
2025-08-19 12:18:04;106.768;-74.9882;
2025-08-19 12:18:19;106.777;-74.9876;
2025-08-19 12:18:34;106.787;-74.987; 
2025-08-19 12:18:49;106.796;-74.9864;
2025-08-19 12:19:04;106.806;-74.9858;
2025-08-19 12:19:19;106.815;-74.9852;
2025-08-19 12:19:34;106.825;-74.9846;
2025-08-19 12:19:49;106.834;-74.984; 
2025-08-19 12:20:04;106.844;-74.9834;
